store_id,uptime_last_hour(in minutes),uptime_last_day(in hours),update_last_week(in hours),downtime_last_hour(in minutes),downtime_last_day(in hours),downtime_last_week(in hours)
6831515644406844002,0.0,0.0,71.98769282944444,0.0,19.21196547916667,90.99404654222222
6557819102151564119,6.964467983333334,23.132616674166666,167.92061478944444,0.0,0.0,0.0
3663041892898952988,0.0,0.0,0.0,0.0,0.0,154.72735105416666
2897157993883793993,6.325520616666666,23.133980638333334,166.45106422305557,0.0,0.0,0.0
2283326886077480849,11.756262916666666,23.089504957777777,166.6838020225,0.0,0.0,0.0
515890119341362297,0.0,23.144867875555555,166.43400647416667,0.0,0.0,0.0
6771988102864794864,7.2221849,23.140316525277775,166.5813634038889,0.0,0.0,0.0
406217350297989026,0.0,0.0,78.18874917500001,0.0,0.0,0.0
5505270212611168451,0.0,20.022710517222222,163.80243589916668,0.0,0.0,0.0
1600782661161589441,0.0,17.12733454416667,161.68386995166665,0.0,0.0,0.0
6923631512744057303,7.9839731,23.13567407888889,166.96281578527777,0.0,0.0,0.0
5809392912721997148,5.0513243,1.0157530822222223,167.93413907555555,0.0,0.0,0.0
3405484145087615980,0.0,0.0,0.0,0.0,0.0,0.0
7652305484255437706,0.0,0.0,0.0,0.0,0.0,0.0
1557482717345335103,7.04857885,23.140089223888886,167.96277193611112,0.0,0.0,0.0
3689115357575778194,0.0,0.0,0.0,0.0,0.0,0.0
5912971735641629158,0.0,0.994730285,70.4340867475,7.949868466666667,22.141419924444445,96.5005047763889
7321171879456218600,1.3199687333333334,23.079797545,166.50773164444445,0.0,0.0,0.0
3266261351669573692,10.298654966666668,23.172033810000002,167.94982190027778,0.0,0.0,0.0
9042700854672805110,9.485968433333333,23.160101731388888,167.91412217916664,0.0,0.0,0.0
6325357993783721137,3.1390453333333337,23.038591320833333,166.51631669833336,0.0,0.0,0.0
5039179544702024838,10.691656833333333,3.1101665669444447,167.0169183758333,0.0,0.0,0.0
7793641702213776576,59.70006915,23.19553296777778,166.21632546722222,0.0,0.0,0.0
2763793946070705196,0.0,0.0,65.97539064888889,11.959881433333333,23.203138808055556,101.94880744222222
1653054229829248256,57.46791865,23.053567599444445,166.1712209038889,0.0,0.0,0.0
5310833687595698380,12.4517209,23.047715443333335,166.2153853652778,0.0,0.0,0.0
2870452740229183737,0.0,11.130031614722224,144.83840547166665,0.0,0.0,0.0
9018022246248706936,0.0,0.0,0.0,58.56039353333333,23.02506118111111,166.18508016444446
7625672128046208820,0.0,11.137097505833333,155.17628826805554,0.0,0.0,0.0
759577923095203297,0.0,11.0697084475,154.7060030783333,0.0,0.0,0.0
8259922823001485349,0.0,17.13319859111111,160.98587665333332,0.0,0.0,0.0
4154106542528285781,11.368878516666665,23.188376116666667,167.97848410166668,0.0,0.0,0.0
4838749340671999834,0.0,23.012630347777776,155.0569576275,0.0,0.0,0.0
7092671712435836305,0.0,0.0,0.0,1.6858491,23.1520985275,166.4163113311111
6676286045467549037,12.5353111,23.043581360833333,166.683556045,0.0,0.0,0.0
1576123392838814414,5.670425583333333,0.09450709305555555,74.9145605,0.0,23.004939633055553,91.90231941083333
2375202759215459913,0.0,0.0,78.13151346583334,0.0,0.0,0.0
2350124535969213967,0.0,0.0,0.0,4.2793278500000005,23.01872244833333,165.98637033861112
1794078519265766352,0.0,0.0,0.0,57.96716833333333,23.0722977175,166.1551610075
3037610575326788259,0.0,0.0,0.0,58.157011983333334,23.04968009027778,166.17766118527777
8672482905256302952,11.60667135,23.18735806888889,167.98607416305555,0.0,0.0,0.0
483126731544490131,10.550535733333334,1.1197450119444443,167.88050069333332,0.0,0.0,0.0
6733788152925485657,59.627610716666666,23.135256931388888,166.6494709886111,0.0,0.0,0.0
6195843357307242243,0.0,0.0,0.0,0.35472315,23.075512955555556,166.45890217944444
6776660075252450013,12.55386575,1.214658788611111,167.0734168225,0.0,0.0,0.0
3706963076124926642,6.995407466666666,23.1311685125,167.9800671963889,0.0,0.0,0.0
7956927809604369858,57.73524116666667,23.21314019833333,166.2161611372222,0.0,0.0,0.0
7293080882699237692,0.0,11.073552586111111,143.99027385055555,0.0,0.0,0.0
2211906621683468276,0.0,0.0,0.0,57.63413456666667,23.066493314722223,166.19365532722222
6972599447955430637,8.503062133333334,23.14632325638889,167.93662102305558,0.0,0.0,0.0
5817171213196993583,0.0,23.156879636111114,143.36861694666666,0.0,0.0,0.0
2621443239064396301,8.858059366666668,0.14763432277777777,74.78706400499999,0.0,22.998910696111114,92.04826146277779
5899508478865183713,0.0,0.0,0.0,2.3497311333333335,23.093056392222223,166.01559350138888
1512115633539059868,0.20567373333333333,23.062346525555558,166.534670285,0.0,0.0,0.0
8807660731712526628,8.464778833333334,23.101198105277778,166.42765846861113,0.0,0.0,0.0
7888405826484439648,11.426866016666667,4.193205280833333,108.30711534333332,0.0,18.99756531361111,58.58584640055555
816558279611975380,10.281026116666668,23.202078504444444,166.50097749638888,0.0,0.0,0.0
2687435974295642717,9.0972242,23.05649140527778,166.17399694583332,0.0,0.0,0.0
7229820223198031960,0.0,0.0,0.0,10.595541766666665,23.0396619725,166.18952435666665
5234015615728592239,11.461225899999999,23.192800067777778,167.9991253986111,0.0,0.0,0.0
5214018844246850705,7.9802381166666665,23.134037706944444,167.01282956583336,0.0,0.0,0.0
3581701681933324288,6.710678716666666,0.11184464527777777,74.66771037000001,0.0,23.023292219444443,92.1691917125
6042547964020360785,0.0,0.0,0.0,5.124929983333333,23.145868802777777,166.58131640388888
2512182986562874000,12.697446466666666,23.208458073333333,167.89152905444442,0.0,0.0,0.0
7935942409263232738,10.313343733333333,21.897168376944443,165.07725465527778,0.0,1.1305720280555556,1.1305720280555556
8720008625764863621,0.0,0.0,0.0,58.116069333333336,23.115688779722223,166.15463427583336
533257059819494716,0.0,0.0,0.0,9.076236983333333,23.063265836388886,166.1731620922222
3452826394245584461,0.0,0.0,0.0,8.7620967,23.147468647777778,167.96964897750001
8358830092812853646,0.0,0.0,69.87603028861112,12.783643883333333,23.21218651888889,96.94298994472223
6137005590618105643,9.006632383333335,23.029254039166666,166.59335556555556,0.0,0.0,0.0
6146440681507217294,0.0,0.0,0.0,11.756522683333333,23.122539190277777,166.0089763113889
3924051146992189595,5.669647216666666,23.031356505833337,165.99692991527778,0.0,0.0,0.0
3503647721203754023,0.0,18.156452528611112,162.14386787888887,0.0,0.0,0.0
381861553361665328,0.0,0.0,59.81302653472222,11.820149766666667,23.194029149166667,107.34616375333334
4041112643173644181,6.711984916666666,23.17206734222222,166.42414590638887,0.0,0.0,0.0
3485383537492459194,0.0,23.144630926388892,166.53159898805555,0.0,0.0,0.0
6332042427737330306,0.0,0.0,0.0,7.8069747666666665,23.097289309166666,166.63470078833333
8552987355706983865,58.88013486666667,23.024492545,166.16416455194445,0.0,0.0,0.0
178216229362527831,0.0,0.0,0.0,2.2748441166666664,23.135496731111115,166.48119150277776
5206047803810233535,7.4343739499999995,23.125741681944444,167.97075280277775,0.0,0.0,0.0
5695444780759427290,8.059202233333334,23.093551719722225,166.55397818694445,0.0,0.0,0.0
5064793336653287320,12.47419595,23.20873247833333,166.7782632925,0.0,0.0,0.0
8836239128803785123,11.709407083333334,23.19326006083333,167.90584656527776,0.0,0.0,0.0
3893927044007815248,57.88693528333333,23.062934604722223,166.1982449547222,0.0,0.0,0.0
8467299130165976475,0.0,0.0,83.15937273361111,0.0,0.0,0.0
1419394056972066475,59.32168056666667,23.213509769999998,166.18952001499997,0.0,0.0,0.0
2400458513079592664,10.644422633333333,23.178960747222224,167.96420537999998,0.0,0.0,0.0
5493107680771980493,0.0,0.0,0.0,6.915217833333333,23.100855704999997,166.3518142086111
6104843303063246140,0.0,0.0,0.0,2.1795695333333334,23.082897070555553,166.00956701277778
40240019127582819,0.0,0.9948206344444445,75.3743208238889,12.504962216666666,22.21673903611111,92.56844369583334
5599254935946311875,0.0,23.022057200833334,166.46586865083333,0.0,0.0,0.0
6613116076260834581,0.0,0.0,0.0,7.18714195,23.190365337777777,165.90332507805556
8281770595626266221,0.0,11.206198956666666,143.74006772972223,0.0,0.0,0.0
1256750548669896497,12.750565366666667,3.2020961875,167.92687666444445,0.0,0.0,0.0
287192181371569967,9.155552266666666,23.06088327,166.18378648527778,0.0,0.0,0.0
2994175225622727805,59.168886683333334,23.023426726666667,166.18621686222224,0.0,0.0,0.0
8811911517863586264,12.439064566666667,23.205115488055554,167.02938746027777,0.0,0.0,0.0
5815619355985623994,9.018864650000001,23.121414151944446,166.58560031055558,0.0,0.0,0.0
9152106091782932620,0.0,23.041819390833336,154.93995699333334,0.0,0.0,0.0
8946661276056552441,10.1482984,1.1185359377777777,131.14441898083334,0.0,0.0,36.7485605975
8190662268736725507,0.0,0.0,0.0,57.8522927,23.084290150833336,166.17691110805558
8697522066193083891,0.0,0.0,0.0,10.541780683333334,23.015987602499997,166.49666846055558
2174546536543923081,0.0,19.110168149444444,162.93789608083333,0.0,0.0,0.0
7552925964104541935,7.099852933333334,1.0612392955555556,65.72410905,0.0,0.0,101.17104538333334
9118081792266182693,0.0,11.137926766944444,155.10250105444445,0.0,0.0,0.0
2613572674085302809,0.0,0.0,0.0,1.3947419666666667,23.099302319722224,166.46966665916665
438538086671316417,11.523679466666666,23.158356208333334,165.90023291055556,0.0,0.0,0.0
2629448496092483341,0.0,0.0,0.0,3.0757611666666667,23.13030943,166.44255749
339145205428107483,0.7465272,23.12845415611111,166.57314131944443,0.0,0.0,0.0
3846497499881872792,13.299117883333334,23.21047287111111,167.93028961638888,0.0,0.0,0.0
4609712720613202522,6.777821183333333,23.122147934444445,167.94954489444444,0.0,0.0,0.0
832383668719873226,0.0,0.0,0.0,58.74617121666667,23.028299035833335,166.15766478722222
7086746053866569172,0.0,0.0,0.0,8.751219516666668,23.09002194611111,165.90316403861112
1496476721813153333,0.0,0.0,0.0,2.5482973,0.04247162166666667,166.03195647222222
3349584751757969166,0.0,0.0,71.85999268527779,11.080371466666666,23.187288123333335,96.09242980416667
476002205509095569,12.93658595,23.214056860555555,167.9008885902778,0.0,0.0,0.0
4542926605533674949,0.0,0.0,0.0,0.0,0.0,0.0
290924358670002028,0.0,11.121032013333334,145.00625924833335,0.0,0.0,0.0
8979194137914715485,10.44809585,23.172760724166668,148.8545909913889,0.0,0.0,19.142265860555554
2863272238592657384,0.0,0.9215089477777778,72.7759234611111,10.449342183333332,22.257563650555554,94.2276711575
2925718807780383936,0.0,0.0,0.0,58.30407415,23.079073275555558,166.20190352583333
5933125770903527766,7.408394833333333,0.12347324722222222,77.89032033972222,0.0,23.010046596944445,90.06955027722222
2950016258193042996,9.632918233333333,23.162968219722224,167.953972985,0.0,0.0,0.0
1832442129662832007,8.888073933333335,23.11162375027778,166.47312109305557,0.0,0.0,0.0
8377465688456570187,5.6104181,23.118025116666665,166.46735101,0.0,0.0,0.0
3065192801210776659,5.051473116666667,23.104162625833332,166.44369532805558,0.0,0.0,0.0
7054107577350095832,58.67657053333333,23.028246263333333,166.1803837077778,0.0,0.0,0.0
5181044290798069032,58.605546600000004,23.067786724444446,166.20438096972222,0.0,0.0,0.0
6960697131729121295,2.46560215,2.1686121419444446,165.89733504444445,0.0,0.0,0.0
3831995292718397983,0.0,0.0,0.0,3.2701633,23.14049463388889,165.9190575238889
9017209942637885134,12.7060181,23.076247292222224,166.17555433361113,0.0,0.0,0.0
8506192118633226586,6.429685466666667,23.116996375555555,167.9391922763889,0.0,0.0,0.0
7909465902811946738,0.0,0.0,89.76903378083334,9.708787333333333,23.16640717361111,77.18871275111111
4764286641758372430,0.0,0.0,0.0,5.096768016666667,23.157826543611108,166.40211672166666
3246305247650111337,0.0,23.158091782222222,167.12198755972224,0.0,0.0,0.0
8017462540708095395,12.79887575,0.21331459583333334,76.62552490888889,0.0,22.99831862222222,90.26561817055556
6735723609903310629,11.648478816666666,23.187809881666666,167.88141524222223,0.0,0.0,0.0
598643334991987160,0.0,0.0,0.0,7.581305733333334,23.18696051611111,166.62336840027777
2773841949672681776,58.19027178333333,23.12501447611111,166.15952349944445,0.0,0.0,0.0
965669707773978228,9.148201716666668,23.1660124475,165.87983051416668,0.0,0.0,2.0216777869444447
7682276697744096251,0.0,0.0,0.0,0.0,3.0596241033333333,3.0596241033333333
8078387914319521447,57.34401631666666,23.035843480555556,166.1712455288889,0.0,0.0,0.0
288312054891886470,6.2949105,0.104915175,167.9364053188889,0.0,0.0,0.0
5809103304498221317,0.0,0.0,0.0,58.127290450000004,23.117937277499998,166.17724572194447
6056054983606273575,2.5541713333333336,23.1252303325,166.0094490788889,0.0,0.0,0.0
1577848034039826598,9.840333,23.16491593888889,167.14840252916667,0.0,0.0,0.0
7792588807565640085,0.0,0.0,59.33382679416666,0.0,0.0,106.73320615666667
3534667207414536400,0.0,0.0,71.88040932194444,0.0,23.134406547222223,95.1175615425
890853140327453013,7.1848415,23.132450363055558,167.95487543055555,0.0,0.0,0.0
1914248988144674235,10.08211945,23.167158691388888,167.11093716222223,0.0,0.0,0.0
1402815702703175099,0.0,0.9699082855555555,71.09386856111111,11.6959438,22.23243409611111,95.91022617444445
5970103147320386,58.811392166666664,23.177499299444445,167.99848310138887,0.0,0.0,0.0
6199750619048672323,12.2725524,23.198313195555556,99.06023138472221,0.0,0.0,67.94740996666667
5411761323296044995,0.0,0.0,0.0,59.737056100000004,0.9956176016666667,166.18985215194445
1789631946739158421,10.470646816666665,23.175960978611112,166.91087270916665,0.0,0.0,0.0
7222985848685741190,0.0,0.0,0.0,0.0,0.0,0.0
3394911706630486395,7.3691012166666665,1.0656180925,167.94652630583334,0.0,0.0,0.0
5680032844970510764,59.788050399999996,23.02794743333333,166.16596722805556,0.0,0.0,0.0
8041062371520636282,7.7313442,0.12885573666666666,75.9870409925,0.0,23.011718134722223,90.86882359722222
1356813935802118839,0.0,0.0,0.0,57.910306399999996,23.082712859166666,166.19605315555557
4685315120486907337,57.7628489,23.074158431388888,166.17535176777778,0.0,0.0,0.0
1397463532938403151,0.0,0.0,0.0,12.93792175,23.140459448333335,166.3631444972222
2325429371653718737,2.6070357166666667,23.093994145277776,166.60776432861113,0.0,0.0,0.0
7715286606802790824,11.374490116666667,0.1895748352777778,167.91285568694445,0.0,0.0,0.0
5625751407379625810,4.959027066666667,23.02082529361111,166.58562325472224,0.0,0.0,0.0
8300036137734431695,0.0,0.0,0.0,5.9476788,23.050707092777778,166.61534122027777
2664619689278228595,9.729405666666667,23.165447300555552,167.9013536863889,0.0,0.0,0.0
5958491310791782260,0.0,0.0,0.0,0.0,0.0,0.0
4605845415166349108,0.0,0.0,58.87515710472222,9.501112433333333,23.16020719722222,109.01955404055555
7231428019529490307,0.0,0.0,0.0,5.8763232499999996,23.100060222777778,166.40924920694442
4289530848721929282,0.0,23.101895596666665,146.6893491236111,0.0,0.0,0.0
2223588102521133572,11.103422483333333,23.18732100388889,167.99101125055554,0.0,0.0,0.0
8368797112855093915,0.0,0.0,77.87342814444445,0.0,17.17499240861111,84.16882323805555
446353610775343315,6.74647225,23.131482054444444,167.98532310888888,0.0,0.0,0.0
5259619998391228814,12.0892303,23.2014822475,167.9867104,0.0,0.0,0.0
1330667313767380700,57.78213628333333,23.173217305833333,167.98933248583333,0.0,0.0,0.0
4623226613909891313,0.0,23.099086106666668,146.68346495166668,0.0,0.0,0.0
4718938821907112555,8.947681383333332,23.16015733416667,167.9268130408333,0.0,0.0,0.0
7779003676516805752,0.0,0.9385475561111111,81.02863216083334,0.0,19.100617777777778,81.89671397805554
5927389220338312484,0.0,0.0,0.0,7.166072533333334,23.10533979861111,165.9070844425
8345736932152836262,59.900552266666665,23.04878576388889,166.18935184361112,0.0,0.0,0.0
2115055356870879488,5.1874937999999995,23.1025891875,167.9184717188889,0.0,0.0,0.0
3442819202743257753,1.5267322833333334,23.069202910277777,166.6400567975,0.0,0.0,0.0
6611391190144124339,0.0,0.0,0.0,1.7652467166666668,23.072366375555553,166.00492833583334
3222241861886011262,59.370308300000005,23.14969665638889,166.16265987694445,0.0,0.0,0.0
5656018764605910094,59.77706743333333,23.211335049444443,166.18944227777777,0.0,0.0,0.0
8035280169345798022,3.2438549,23.14210907777778,166.46701654805557,0.0,0.0,0.0
7747960932104992063,0.0,0.0,0.0,8.061183983333333,23.20217687361111,166.02832841833333
2710513246156414796,0.0,0.0,0.0,8.393677216666667,23.0796844375,166.1960770138889
7871708103117511084,0.0,0.0,0.0,58.78725181666667,23.022852251944443,166.20034525166668
4132056831419550475,0.0,0.0,162.85653860472223,0.0,0.0,0.0
3153751280346809795,0.0,0.0,0.0,8.729762916666665,23.029274209444445,166.1810519861111
7292723280107639242,9.61525175,3.034234767222222,166.48612438222221,0.0,0.0,0.0
6889880094858913757,2.9200123833333334,23.135485498888887,166.45113932750002,0.0,0.0,0.0
1539178694823748928,0.0,23.097574925555556,95.09346182194444,0.0,0.0,71.39484938194444
3097388019079717384,0.0,0.0,83.15813518861111,0.0,0.0,0.0
3179153761178070694,59.2416181,23.033797836111113,165.1811602475,0.0,0.0,1.005481905277778
817726322998385254,0.0,0.0,0.0,58.211718016666666,23.069917476388888,166.1777173725
6696287750085874884,0.0,23.12801399111111,147.1806298163889,0.0,0.0,0.0
3154670512503268578,8.1897542,23.150242979166666,166.0310075936111,0.0,0.0,0.0
3517656198961829214,12.661308983333333,23.212006833055554,167.92378141972225,0.0,0.0,0.0
1186140560025319332,3.4335269,23.139113529722223,124.1821731863889,0.0,0.0,41.72477309027778
7347866224433549048,0.0,0.0,0.0,6.744748,23.047572495833332,166.44714333027778
9184109988854973601,57.719695466666664,23.05274645638889,166.1954123325,0.0,0.0,0.0
4321355704476225176,57.34332793333333,23.03950146722222,166.1709639925,0.0,0.0,0.0
